62000,7.515625
62001,7.234375
62002,7.515625
62003,7.312500
62004,7.437500
62005,7.328125
62006,7.515625
62007,7.265625
62008,7.437500
62009,7.234375
62010,7.484375
62011,7.156250
62012,7.296875
62013,7.218750
62014,7.453125
62015,7.203125
62016,7.359375
62017,7.203125
62018,7.406250
62019,7.187500
62020,7.281250
62021,7.234375
62022,7.468750
62023,7.218750
62024,7.406250
62025,7.125000
62026,7.390625
62027,7.015625
62028,7.250000
62029,7.046875
62030,7.375000
62031,7.078125
62032,7.281250
62033,7.000000
62034,7.296875
62035,7.062500
62036,7.171875
62037,7.125000
62038,7.328125
62039,7.062500
62040,7.359375
62041,6.968750
62042,7.187500
62043,6.968750
62044,7.062500
62045,6.875000
62046,7.203125
62047,6.937500
62048,7.062500
62049,6.921875
62050,7.062500
62051,6.937500
62052,7.000000
62053,6.859375
62054,7.171875
62055,6.945312
62056,7.015625
62057,6.859375
62058,6.929688
62059,6.953125
62060,6.796875
62061,6.773438
62062,6.984375
62063,6.851562
62064,6.812500
62065,6.664062
62066,6.882812
62067,6.742188
62068,6.820312
62069,6.656250
62070,7.023438
62071,6.773438
62072,6.781250
62073,6.664062
62074,6.765625
62075,6.710938
62076,6.609375
62077,6.398438
62078,6.843750
62079,6.484375
62080,6.703125
62081,6.460938
62082,6.601562
62083,6.492188
62084,6.531250
62085,6.453125
62086,6.656250
62087,6.539062
62088,6.578125
62089,6.460938
62090,6.429688
62091,6.312500
62092,6.289062
62093,6.156250
62094,6.351562
62095,6.335938
62096,6.250000
62097,6.218750
62098,6.320312
62099,6.226562
62100,6.210938
62101,5.992188
62102,6.335938
62103,6.070312
62104,6.242188
62105,5.992188
62106,6.164062
62107,5.945312
62108,5.914062
62109,5.726562
62110,6.117188
62111,5.992188
62112,6.109375
62113,5.945312
62114,6.007812
62115,5.898438
62116,5.835938
62117,5.781250
62118,5.898438
62119,5.851562
62120,5.914062
62121,5.804688
62122,5.765625
62123,5.750000
62124,5.578125
62125,5.554688
62126,5.687500
62127,5.734375
62128,5.640625
62129,5.601562
62130,5.656250
62131,5.742188
62132,5.492188
62133,5.476562
62134,5.593750
62135,5.421875
62136,5.648438
62137,5.312500
62138,5.531250
62139,5.359375
62140,5.500000
62141,5.093750
62142,5.546875
62143,5.203125
62144,5.500000
62145,5.210938
62146,5.492188
62147,5.101562
62148,5.382812
62149,5.054688
62150,5.445312
62151,5.093750
62152,5.500000
62153,5.062500
62154,5.265625
62155,5.046875
62156,5.093750
62157,4.945312
62158,5.210938
62159,5.156250
62160,5.140625
62161,4.882812
62162,5.171875
62163,4.875000
62164,4.914062
62165,4.867188
62166,4.992188
62167,4.992188
62168,5.070312
62169,4.945312
62170,5.070312
62171,4.742188
62172,4.851562
62173,4.664062
62174,4.921875
62175,4.695312
62176,4.960938
62177,4.796875
62178,5.039062
62179,4.523438
62180,4.828125
62181,4.601562
62182,4.945312
62183,4.593750
62184,4.796875
62185,4.750000
62186,4.960938
62187,4.554688
62188,4.742188
62189,4.421875
62190,4.750000
62191,4.476562
62192,4.710938
62193,4.523438
62194,4.804688
62195,4.320312
62196,4.437500
62197,4.382812
62198,4.539062
62199,4.359375
62200,4.609375
62201,4.531250
62202,4.718750
62203,4.445312
62204,4.398438
62205,4.367188
62206,4.437500
62207,4.414062
62208,4.406250
62209,4.367188
62210,4.484375
62211,4.257812
62212,4.125000
62213,4.203125
62214,4.335938
62215,4.320312
62216,4.359375
62217,4.398438
62218,4.546875
62219,4.429688
62220,4.375000
62221,4.414062
62222,4.390625
62223,4.500000
62224,4.382812
62225,4.546875
62226,4.554688
62227,4.421875
62228,4.429688
62229,4.445312
62230,4.500000
62231,4.484375
62232,4.585938
62233,4.648438
62234,4.609375
62235,4.632812
62236,4.570312
62237,4.757812
62238,4.601562
62239,4.726562
62240,4.648438
62241,4.843750
62242,4.742188
62243,4.585938
62244,4.601562
62245,4.765625
62246,4.820312
62247,4.757812
62248,4.812500
62249,4.953125
62250,4.937500
62251,4.906250
62252,4.945312
62253,5.023438
62254,4.992188
62255,5.007812
62256,4.984375
62257,5.093750
62258,5.046875
62259,4.914062
62260,4.992188
62261,5.031250
62262,5.015625
62263,5.140625
62264,5.117188
62265,5.117188
62266,5.140625
62267,5.281250
62268,5.195312
62269,5.289062
62270,5.242188
62271,5.328125
62272,5.250000
62273,5.320312
62274,5.226562
62275,5.226562
62276,5.226562
62277,5.296875
62278,5.296875
62279,5.406250
62280,5.375000
62281,5.390625
62282,5.328125
62283,5.500000
62284,5.390625
62285,5.593750
62286,5.429688
62287,5.562500
62288,5.468750
62289,5.515625
62290,5.554688
62291,5.523438
62292,5.539062
62293,5.632812
62294,5.453125
62295,5.625000
62296,5.546875
62297,5.640625
62298,5.585938
62299,5.687500
62300,5.632812
62301,5.796875
62302,5.664062
62303,5.656250
62304,5.703125
62305,5.648438
62306,5.671875
62307,5.562500
62308,5.671875
62309,5.851562
62310,5.656250
62311,5.687500
62312,5.742188
62313,5.859375
62314,5.914062
62315,5.671875
62316,5.750000
62317,5.882812
62318,5.937500
62319,5.804688
62320,5.976562
62321,5.898438
62322,6.015625
62323,5.859375
62324,5.914062
62325,6.125000
62326,5.906250
62327,6.039062
62328,5.968750
62329,6.062500
62330,6.054688
62331,5.914062
62332,6.062500
62333,6.164062
62334,6.132812
62335,6.125000
62336,6.054688
62337,6.132812
62338,6.195312
62339,6.179688
62340,6.132812
62341,6.382812
62342,6.203125
62343,6.304688
62344,6.234375
62345,6.335938
62346,6.296875
62347,6.367188
62348,6.367188
62349,6.421875
62350,6.515625
62351,6.445312
62352,6.468750
62353,6.406250
62354,6.492188
62355,6.390625
62356,6.453125
62357,6.476562
62358,6.453125
62359,6.625000
62360,6.398438
62361,6.578125
62362,6.445312
62363,6.507812
62364,6.398438
62365,6.625000
62366,6.765625
62367,6.710938
62368,6.585938
62369,6.617188
62370,6.601562
62371,6.664062
62372,6.515625
62373,6.750000
62374,6.773438
62375,6.679688
62376,6.593750
62377,6.703125
62378,6.554688
62379,6.773438
62380,6.593750
62381,6.937500
62382,6.679688
62383,6.851562
62384,6.750000
62385,6.750000
62386,6.804688
62387,6.773438
62388,6.843750
62389,6.906250
62390,6.835938
62391,6.914062
62392,6.875000
62393,6.796875
62394,6.695312
62395,6.835938
62396,6.640625
62397,7.117188
62398,6.804688
62399,7.117188
62400,6.859375
62401,6.984375
62402,6.898438
62403,6.992188
62404,6.953125
62405,7.078125
62406,6.960938
62407,7.117188
62408,6.937500
62409,7.109375
62410,6.929688
62411,7.195312
62412,6.921875
62413,7.296875
62414,6.992188
62415,7.351562
62416,7.031250
62417,7.265625
62418,7.046875
62419,7.148438
62420,7.164062
62421,7.257812
62422,7.148438
62423,7.218750
62424,7.156250
62425,7.132812
62426,7.132812
62427,7.054688
62428,7.078125
62429,7.234375
62430,7.179688
62431,7.226562
62432,7.109375
62433,7.265625
62434,7.132812
62435,7.242188
62436,7.093750
62437,7.265625
62438,7.210938
62439,7.320312
62440,7.250000
62441,7.234375
62442,7.148438
62443,7.210938
62444,7.148438
62445,7.304688
62446,7.203125
62447,7.375000
62448,7.265625
62449,7.453125
62450,7.140625
62451,7.367188
62452,7.218750
62453,7.445312
62454,7.351562
62455,7.468750
62456,7.343750
62457,7.507812
62458,7.234375
62459,7.437500
62460,7.226562
62461,7.492188
62462,7.335938
62463,7.507812
62464,7.343750
62465,7.492188
62466,7.382812
62467,7.445312
62468,7.328125
62469,7.445312
62470,7.476562
62471,7.476562
62472,7.437500
62473,7.523438
62474,7.445312
62475,7.445312
62476,7.328125
62477,7.460938
62478,7.492188
62479,7.523438
62480,7.484375
62481,7.617188
62482,7.445312
62483,7.492188
62484,7.406250
62485,7.539062
62486,7.476562
62487,7.585938
62488,7.500000
62489,7.523438
62490,7.507812
62491,7.414062
62492,7.406250
62493,7.476562
62494,7.476562
62495,7.539062
62496,7.500000
62497,7.507812
62498,7.523438
62499,7.445312
62500,7.328125
62501,7.429688
62502,7.414062
62503,7.460938
62504,7.515625
62505,7.476562
62506,7.460938
62507,7.460938
62508,7.359375
62509,7.507812
62510,7.476562
62511,7.570312
62512,7.515625
62513,7.523438
62514,7.429688
62515,7.507812
62516,7.398438
62517,7.515625
62518,7.468750
62519,7.531250
62520,7.531250
62521,7.539062
62522,7.546875
62523,7.554688
62524,7.406250
62525,7.523438
62526,7.507812
62527,7.625000
62528,7.562500
62529,7.601562
62530,7.546875
62531,7.625000
62532,7.445312
62533,7.539062
62534,7.476562
62535,7.539062
62536,7.546875
62537,7.523438
62538,7.507812
62539,7.539062
62540,7.453125
62541,7.492188
62542,7.554688
62543,7.523438
62544,7.562500
62545,7.523438
62546,7.507812
62547,7.554688
62548,7.500000
62549,7.539062
62550,7.554688
62551,7.601562
62552,7.531250
62553,7.601562
62554,7.476562
62555,7.585938
62556,7.578125
62557,7.546875
62558,7.546875
62559,7.625000
62560,7.671875
62561,7.671875
62562,7.593750
62563,7.671875
62564,7.671875
62565,7.671875
62566,7.593750
62567,7.718750
62568,7.828125
62569,7.765625
62570,7.656250
62571,7.734375
62572,7.640625
62573,7.734375
62574,7.562500
62575,7.750000
62576,7.671875
62577,7.750000
62578,7.656250
62579,7.734375
62580,7.687500
62581,7.734375
62582,7.625000
62583,7.750000
62584,7.718750
62585,7.750000
62586,7.750000
62587,7.718750
62588,7.734375
62589,7.796875
62590,7.703125
62591,7.781250
62592,7.781250
62593,7.796875
62594,7.796875
62595,7.765625
62596,7.734375
62597,7.796875
62598,7.656250
62599,7.781250
62600,7.734375
62601,7.796875
62602,7.718750
62603,7.718750
62604,7.765625
62605,7.796875
62606,7.765625
62607,7.781250
62608,7.796875
62609,7.796875
62610,7.796875
62611,7.765625
62612,7.828125
62613,7.796875
62614,7.765625
62615,7.781250
62616,7.796875
62617,7.796875
62618,7.781250
62619,7.750000
62620,7.796875
62621,7.796875
62622,7.765625
62623,7.781250
62624,7.796875
62625,7.796875
62626,7.781250
62627,7.765625
62628,7.796875
62629,7.796875
62630,7.828125
62631,7.781250
62632,7.828125
62633,7.796875
62634,7.828125
62635,7.734375
62636,7.828125
62637,7.796875
62638,7.828125
62639,7.781250
62640,7.828125
62641,7.796875
62642,7.828125
62643,7.765625
62644,7.828125
62645,7.796875
62646,7.828125
62647,7.781250
62648,7.828125
62649,7.796875
62650,7.828125
62651,7.750000
62652,7.828125
62653,7.796875
62654,7.828125
62655,7.781250
62656,7.828125
62657,7.796875
62658,7.828125
62659,7.765625
62660,7.828125
62661,7.796875
62662,7.828125
62663,7.781250
62664,7.828125
62665,7.796875
62666,7.828125
62667,7.703125
62668,7.828125
62669,7.796875
62670,7.828125
62671,7.781250
62672,7.828125
62673,7.796875
62674,7.828125
62675,7.765625
62676,7.828125
62677,7.796875
62678,7.828125
62679,7.781250
62680,7.828125
62681,7.796875
62682,7.828125
62683,7.750000
62684,7.828125
62685,7.812500
62686,7.828125
62687,7.875000
62688,7.828125
62689,7.812500
62690,7.828125
62691,7.765625
62692,7.828125
62693,7.796875
62694,7.828125
62695,7.781250
62696,7.828125
62697,7.796875
62698,7.828125
62699,7.734375
62700,7.828125
62701,7.796875
62702,7.828125
62703,7.781250
62704,7.828125
62705,7.796875
62706,7.828125
62707,7.765625
62708,7.828125
62709,7.796875
62710,7.828125
62711,7.781250
62712,7.828125
62713,7.796875
62714,7.828125
62715,7.750000
62716,7.828125
62717,7.796875
62718,7.828125
62719,7.796875
62720,7.828125
62721,7.859375
62722,7.828125
62723,7.781250
62724,7.828125
62725,7.796875
62726,7.828125
62727,7.781250
62728,7.828125
62729,7.796875
62730,7.828125
62731,7.718750
62732,7.828125
62733,7.796875
62734,7.828125
62735,7.781250
62736,7.828125
62737,7.796875
62738,7.828125
62739,7.765625
62740,7.828125
62741,7.796875
62742,7.828125
62743,7.781250
62744,7.828125
62745,7.796875
62746,7.828125
62747,7.750000
62748,7.828125
62749,7.796875
62750,7.828125
62751,7.781250
62752,7.828125
62753,7.796875
62754,7.828125
62755,7.781250
62756,7.828125
62757,7.843750
62758,7.828125
62759,7.859375
62760,7.828125
62761,7.812500
62762,7.828125
62763,7.734375
62764,7.828125
62765,7.796875
62766,7.828125
62767,7.781250
62768,7.828125
62769,7.796875
62770,7.828125
62771,7.765625
62772,7.828125
62773,7.796875
62774,7.828125
62775,7.796875
62776,7.828125
62777,7.828125
62778,7.828125
62779,7.765625
62780,7.828125
62781,7.796875
62782,7.828125
62783,7.781250
62784,7.828125
62785,7.796875
62786,7.828125
62787,7.765625
62788,7.828125
62789,7.796875
62790,7.828125
62791,7.781250
62792,7.828125
62793,7.796875
62794,7.828125
62795,7.828125
62796,7.828125
62797,7.828125
62798,7.828125
62799,7.796875
62800,7.828125
62801,7.781250
62802,7.828125
62803,7.796875
62804,7.828125
62805,7.765625
62806,7.828125
62807,7.796875
62808,7.828125
62809,7.781250
62810,7.828125
62811,7.765625
62812,7.828125
62813,7.703125
62814,7.828125
62815,7.765625
62816,7.828125
62817,7.718750
62818,7.828125
62819,7.765625
62820,7.828125
62821,7.718750
62822,7.828125
62823,7.765625
62824,7.828125
62825,7.703125
62826,7.828125
62827,7.765625
62828,7.828125
62829,7.687500
62830,7.828125
62831,7.765625
62832,7.828125
62833,7.718750
62834,7.828125
62835,7.765625
62836,7.796875
62837,7.718750
62838,7.781250
62839,7.765625
62840,7.796875
62841,7.687500
62842,7.765625
62843,7.765625
62844,7.796875
62845,7.703125
62846,7.781250
62847,7.765625
62848,7.796875
62849,7.718750
62850,7.750000
62851,7.765625
62852,7.796875
62853,7.718750
62854,7.781250
62855,7.765625
62856,7.796875
62857,7.703125
62858,7.765625
62859,7.765625
62860,7.796875
62861,7.671875
62862,7.781250
62863,7.765625
62864,7.796875
62865,7.718750
62866,7.734375
62867,7.765625
62868,7.796875
62869,7.718750
62870,7.781250
62871,7.765625
62872,7.796875
62873,7.671875
62874,7.765625
62875,7.765625
62876,7.796875
62877,7.703125
62878,7.781250
62879,7.765625
62880,7.796875
62881,7.718750
62882,7.750000
62883,7.765625
62884,7.796875
62885,7.718750
62886,7.781250
62887,7.765625
62888,7.796875
62889,7.703125
62890,7.765625
62891,7.765625
62892,7.796875
62893,7.687500
62894,7.781250
62895,7.734375
62896,7.796875
62897,7.671875
62898,7.718750
62899,7.734375
62900,7.796875
62901,7.656250
62902,7.750000
62903,7.734375
62904,7.734375
62905,7.609375
62906,7.687500
62907,7.687500
62908,7.687500
62909,7.593750
62910,7.687500
62911,7.671875
62912,7.687500
62913,7.640625
62914,7.640625
62915,7.640625
62916,7.609375
62917,7.578125
62918,7.562500
62919,7.539062
62920,7.554688
62921,7.515625
62922,7.554688
62923,7.539062
62924,7.492188
62925,7.367188
62926,7.492188
62927,7.421875
62928,7.445312
62929,7.414062
62930,7.437500
62931,7.453125
62932,7.414062
62933,7.398438
62934,7.421875
62935,7.390625
62936,7.398438
62937,7.273438
62938,7.437500
62939,7.390625
62940,7.382812
62941,7.242188
62942,7.343750
62943,7.328125
62944,7.382812
62945,7.398438
62946,7.343750
62947,7.375000
62948,7.335938
62949,7.226562
62950,7.328125
62951,7.359375
62952,7.320312
62953,7.226562
62954,7.281250
62955,7.296875
62956,7.257812
62957,7.164062
62958,7.281250
62959,7.359375
62960,7.382812
62961,7.304688
62962,7.296875
62963,7.328125
62964,7.304688
62965,7.164062
62966,7.296875
62967,7.296875
62968,7.320312
62969,7.148438
62970,7.296875
62971,7.218750
62972,7.226562
62973,7.039062
62974,7.203125
62975,7.187500
62976,7.351562
62977,7.210938
62978,7.281250
62979,7.343750
62980,7.320312
62981,7.132812
62982,7.375000
62983,7.203125
62984,7.273438
62985,7.070312
62986,7.171875
62987,7.109375
62988,7.195312
62989,6.945312
62990,7.218750
62991,7.265625
62992,7.351562
62993,7.164062
62994,7.265625
62995,7.171875
62996,7.289062
62997,7.039062
62998,7.265625
62999,7.109375
63000,7.304688
63001,6.976562
63002,7.187500
63003,7.046875
63004,7.195312
63005,6.851562
63006,7.203125
63007,7.062500
63008,7.351562
63009,7.023438
63010,7.281250
63011,7.093750
63012,7.304688
63013,6.992188
63014,7.265625
63015,7.125000
63016,7.304688
63017,7.054688
63018,7.187500
63019,7.062500
63020,7.164062
63021,6.820312
63022,7.203125
63023,7.093750
63024,7.304688
63025,6.960938
63026,7.218750
63027,7.109375
63028,7.179688
63029,6.992188
63030,7.203125
63031,6.937500
63032,7.226562
63033,6.976562
63034,7.125000
63035,7.046875
63036,7.117188
63037,6.835938
63038,7.125000
63039,6.890625
63040,7.242188
63041,7.054688
63042,7.218750
63043,6.984375
63044,7.164062
63045,6.929688
63046,7.203125
63047,7.000000
63048,7.132812
63049,6.882812
63050,7.093750
63051,6.906250
63052,7.023438
63053,6.835938
63054,7.140625
63055,6.992188
63056,7.156250
63057,6.984375
63058,7.125000
63059,7.093750
63060,7.039062
63061,6.945312
63062,7.078125
63063,6.968750
63064,7.015625
63065,7.117188
63066,6.960938
63067,7.000000
63068,6.898438
63069,6.914062
63070,7.000000
63071,7.046875
63072,7.101562
63073,7.132812
63074,7.015625
63075,7.117188
63076,6.843750
63077,7.046875
63078,6.984375
63079,7.046875
63080,6.882812
63081,7.101562
63082,6.906250
63083,6.953125
63084,6.859375
63085,6.906250
63086,6.937500
63087,6.968750
63088,6.929688
63089,6.914062
63090,6.968750
63091,6.953125
63092,6.781250
63093,6.843750
63094,6.859375
63095,6.734375
63096,6.773438
63097,6.843750
63098,6.695312
63099,6.750000
63100,6.695312
63101,6.679688
63102,6.679688
63103,6.664062
63104,6.765625
63105,6.734375
63106,6.703125
63107,6.695312
63108,6.531250
63109,6.750000
63110,6.640625
63111,6.609375
63112,6.468750
63113,6.625000
63114,6.359375
63115,6.640625
63116,6.390625
63117,6.390625
63118,6.570312
63119,6.445312
63120,6.679688
63121,6.460938
63122,6.500000
63123,6.515625
63124,6.351562
63125,6.328125
63126,6.351562
63127,6.343750
63128,6.281250
63129,6.421875
63130,6.171875
63131,6.312500
63132,6.187500
63133,6.218750
63134,6.195312
63135,6.164062
63136,6.312500
63137,6.281250
63138,6.265625
63139,6.289062
63140,6.085938
63141,6.312500
63142,6.195312
63143,6.187500
63144,6.070312
63145,6.203125
63146,5.929688
63147,6.085938
63148,5.906250
63149,6.125000
63150,6.000000
63151,5.937500
63152,6.109375
63153,6.000000
63154,5.929688
63155,5.898438
63156,5.835938
63157,5.937500
63158,6.039062
63159,5.781250
63160,5.968750
63161,6.125000
63162,5.835938
63163,5.781250
63164,5.820312
63165,5.906250
63166,5.867188
63167,5.812500
63168,5.843750
63169,5.937500
63170,5.882812
63171,5.968750
63172,5.765625
63173,5.945312
63174,5.968750
63175,5.859375
63176,5.828125
63177,5.937500
63178,5.796875
63179,5.906250
63180,5.914062
63181,5.929688
63182,5.859375
63183,5.812500
63184,5.726562
63185,5.585938
63186,5.617188
63187,5.710938
63188,5.585938
63189,5.523438
63190,5.640625
63191,5.453125
63192,5.710938
63193,5.507812
63194,5.648438
63195,5.531250
63196,5.773438
63197,5.609375
63198,5.664062
63199,5.609375
63200,5.632812
63201,5.398438
63202,5.523438
63203,5.437500
63204,5.460938
63205,5.500000
63206,5.539062
63207,5.203125
63208,5.585938
63209,5.343750
63210,5.421875
63211,5.257812
63212,5.515625
63213,5.414062
63214,5.437500
63215,5.187500
63216,5.320312
63217,5.351562
63218,5.296875
63219,5.109375
63220,5.281250
63221,5.132812
63222,5.148438
63223,4.867188
63224,5.218750
63225,5.117188
63226,5.210938
63227,5.031250
63228,5.164062
63229,5.070312
63230,5.179688
63231,4.929688
63232,5.148438
63233,4.898438
63234,5.085938
63235,4.875000
63236,5.000000
63237,4.867188
63238,4.921875
63239,4.796875
63240,5.015625
63241,4.773438
63242,4.828125
63243,4.843750
63244,5.054688
63245,4.796875
63246,4.875000
63247,4.718750
63248,4.929688
63249,4.695312
